stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-BB,2020-03-12,RKI,1,0,1583971200000,12064,Märkisch-Oderland,3,0,194328,90
DE-BB,2020-03-13,RKI,1,0,1584057600000,12064,Märkisch-Oderland,4,0,194328,90
DE-BB,2020-03-14,RKI,2,0,1584144000000,12064,Märkisch-Oderland,6,0,194328,90
DE-BB,2020-03-15,RKI,2,0,1584230400000,12064,Märkisch-Oderland,8,0,194328,90
DE-BB,2020-03-16,RKI,1,0,1584316800000,12064,Märkisch-Oderland,9,0,194328,90
DE-BB,2020-03-17,RKI,1,0,1584403200000,12064,Märkisch-Oderland,10,0,194328,90
DE-BB,2020-03-18,RKI,1,0,1584489600000,12064,Märkisch-Oderland,11,0,194328,90
DE-BB,2020-03-19,RKI,2,0,1584576000000,12064,Märkisch-Oderland,13,0,194328,90
DE-BB,2020-03-20,RKI,1,0,1584662400000,12064,Märkisch-Oderland,14,0,194328,90
DE-BB,2020-03-21,RKI,2,0,1584748800000,12064,Märkisch-Oderland,16,0,194328,90
DE-BB,2020-03-23,RKI,1,0,1584921600000,12064,Märkisch-Oderland,17,0,194328,90
DE-BB,2020-03-24,RKI,1,0,1585008000000,12064,Märkisch-Oderland,18,0,194328,90
DE-BB,2020-03-25,RKI,1,0,1585094400000,12064,Märkisch-Oderland,19,0,194328,90
DE-BB,2020-03-27,RKI,1,0,1585267200000,12064,Märkisch-Oderland,20,0,194328,90
DE-BB,2020-03-12,RKI,1,0,1583971200000,12065,Oberhavel,2,0,211249,117
DE-BB,2020-03-13,RKI,1,0,1584057600000,12065,Oberhavel,3,0,211249,117
DE-BB,2020-03-15,RKI,1,0,1584230400000,12065,Oberhavel,4,0,211249,117
DE-BB,2020-03-16,RKI,1,0,1584316800000,12065,Oberhavel,5,0,211249,117
DE-BB,2020-03-17,RKI,3,0,1584403200000,12065,Oberhavel,8,0,211249,117
DE-BB,2020-03-18,RKI,2,0,1584489600000,12065,Oberhavel,10,0,211249,117
DE-BB,2020-03-19,RKI,1,0,1584576000000,12065,Oberhavel,11,0,211249,117
DE-BB,2020-03-20,RKI,2,0,1584662400000,12065,Oberhavel,13,0,211249,117
DE-BB,2020-03-23,RKI,2,0,1584921600000,12065,Oberhavel,15,0,211249,117
DE-BB,2020-03-24,RKI,2,0,1585008000000,12065,Oberhavel,17,0,211249,117
DE-BB,2020-03-25,RKI,1,0,1585094400000,12065,Oberhavel,18,0,211249,117
DE-BB,2020-03-26,RKI,1,0,1585180800000,12065,Oberhavel,19,0,211249,117
DE-BB,2020-03-27,RKI,2,0,1585267200000,12065,Oberhavel,21,0,211249,117
DE-BB,2020-03-10,RKI,1,0,1583798400000,12066,Oberspreewald-Lausitz,2,0,110476,90
DE-BB,2020-03-16,RKI,1,0,1584316800000,12066,Oberspreewald-Lausitz,3,0,110476,90
DE-BB,2020-03-17,RKI,1,0,1584403200000,12066,Oberspreewald-Lausitz,4,0,110476,90
DE-BB,2020-03-23,RKI,2,0,1584921600000,12066,Oberspreewald-Lausitz,6,0,110476,90
DE-BB,2020-03-24,RKI,1,0,1585008000000,12066,Oberspreewald-Lausitz,7,0,110476,90
DE-BB,2020-03-27,RKI,1,0,1585267200000,12066,Oberspreewald-Lausitz,8,0,110476,90
DE-BB,2020-03-28,RKI,2,0,1585353600000,12066,Oberspreewald-Lausitz,10,0,110476,90
DE-BB,2020-03-11,RKI,1,0,1583884800000,12067,Oder-Spree,2,0,178658,79
DE-BB,2020-03-12,RKI,1,0,1583971200000,12067,Oder-Spree,3,0,178658,79
DE-BB,2020-03-13,RKI,1,0,1584057600000,12067,Oder-Spree,4,0,178658,79
DE-BB,2020-03-14,RKI,1,0,1584144000000,12067,Oder-Spree,5,0,178658,79
DE-BB,2020-03-15,RKI,3,0,1584230400000,12067,Oder-Spree,8,0,178658,79
DE-BB,2020-03-17,RKI,1,0,1584403200000,12067,Oder-Spree,9,0,178658,79
DE-BB,2020-03-18,RKI,1,0,1584489600000,12067,Oder-Spree,10,0,178658,79
DE-BB,2020-03-19,RKI,1,0,1584576000000,12067,Oder-Spree,11,0,178658,79
DE-BB,2020-03-20,RKI,1,0,1584662400000,12067,Oder-Spree,12,0,178658,79
DE-BB,2020-03-21,RKI,2,0,1584748800000,12067,Oder-Spree,14,0,178658,79
DE-BB,2020-03-22,RKI,2,0,1584835200000,12067,Oder-Spree,16,0,178658,79
DE-BB,2020-03-23,RKI,1,0,1584921600000,12067,Oder-Spree,17,0,178658,79
DE-BB,2020-03-24,RKI,1,0,1585008000000,12067,Oder-Spree,18,0,178658,79
DE-BB,2020-03-25,RKI,1,0,1585094400000,12067,Oder-Spree,19,0,178658,79
DE-BB,2020-03-26,RKI,1,0,1585180800000,12067,Oder-Spree,20,0,178658,79
DE-BB,2020-03-27,RKI,2,0,1585267200000,12067,Oder-Spree,22,0,178658,79
DE-BB,2020-03-28,RKI,1,0,1585353600000,12067,Oder-Spree,23,0,178658,79
DE-BB,2020-03-19,RKI,1,0,1584576000000,12068,Ostprignitz-Ruppin,4,0,99078,39
DE-BB,2020-03-20,RKI,1,0,1584662400000,12068,Ostprignitz-Ruppin,5,0,99078,39
DE-BB,2020-03-25,RKI,2,0,1585094400000,12068,Ostprignitz-Ruppin,7,0,99078,39
DE-BB,2020-03-26,RKI,1,0,1585180800000,12068,Ostprignitz-Ruppin,8,0,99078,39
DE-BB,2020-03-27,RKI,1,0,1585267200000,12068,Ostprignitz-Ruppin,9,0,99078,39
DE-BB,2020-03-28,RKI,1,0,1585353600000,12068,Ostprignitz-Ruppin,10,0,99078,39
DE-BB,2020-03-12,RKI,1,0,1583971200000,12069,Potsdam-Mittelmark,2,0,214664,83
DE-BB,2020-03-15,RKI,1,0,1584230400000,12069,Potsdam-Mittelmark,3,0,214664,83
DE-BB,2020-03-17,RKI,1,0,1584403200000,12069,Potsdam-Mittelmark,4,0,214664,83
DE-BB,2020-03-18,RKI,3,0,1584489600000,12069,Potsdam-Mittelmark,7,0,214664,83
DE-BB,2020-03-19,RKI,1,0,1584576000000,12069,Potsdam-Mittelmark,8,0,214664,83
DE-BB,2020-03-20,RKI,1,0,1584662400000,12069,Potsdam-Mittelmark,9,0,214664,83
DE-BB,2020-03-21,RKI,1,0,1584748800000,12069,Potsdam-Mittelmark,10,0,214664,83
DE-BB,2020-03-22,RKI,2,0,1584835200000,12069,Potsdam-Mittelmark,12,0,214664,83
DE-BB,2020-03-23,RKI,1,0,1584921600000,12069,Potsdam-Mittelmark,13,0,214664,83
DE-BB,2020-03-24,RKI,1,0,1585008000000,12069,Potsdam-Mittelmark,14,0,214664,83
DE-BB,2020-03-25,RKI,1,0,1585094400000,12069,Potsdam-Mittelmark,15,0,214664,83
DE-BB,2020-03-26,RKI,1,0,1585180800000,12069,Potsdam-Mittelmark,16,0,214664,83
DE-BB,2020-03-24,RKI,3,0,1585008000000,12070,Prignitz,4,0,76508,36
DE-BB,2020-03-26,RKI,1,0,1585180800000,12070,Prignitz,5,0,76508,36
DE-BB,2020-03-09,RKI,1,0,1583712000000,12071,Spree-Neiße,2,0,114429,69
DE-BB,2020-03-11,RKI,1,0,1583884800000,12071,Spree-Neiße,3,0,114429,69
DE-BB,2020-03-12,RKI,2,0,1583971200000,12071,Spree-Neiße,5,0,114429,69
DE-BB,2020-03-13,RKI,2,0,1584057600000,12071,Spree-Neiße,7,0,114429,69
DE-BB,2020-03-14,RKI,2,0,1584144000000,12071,Spree-Neiße,9,0,114429,69
DE-BB,2020-03-15,RKI,1,0,1584230400000,12071,Spree-Neiße,10,0,114429,69
DE-BB,2020-03-16,RKI,1,0,1584316800000,12071,Spree-Neiße,11,0,114429,69
DE-BB,2020-03-17,RKI,1,0,1584403200000,12071,Spree-Neiße,12,0,114429,69
DE-BB,2020-03-18,RKI,1,0,1584489600000,12071,Spree-Neiße,13,0,114429,69
DE-BB,2020-03-19,RKI,1,0,1584576000000,12071,Spree-Neiße,14,0,114429,69
DE-BB,2020-03-20,RKI,1,0,1584662400000,12071,Spree-Neiße,15,0,114429,69
DE-BB,2020-03-23,RKI,2,0,1584921600000,12071,Spree-Neiße,17,0,114429,69
DE-BB,2020-03-25,RKI,1,0,1585094400000,12071,Spree-Neiße,18,0,114429,69
DE-BB,2020-03-26,RKI,1,0,1585180800000,12071,Spree-Neiße,19,0,114429,69
DE-BB,2020-03-27,RKI,1,0,1585267200000,12071,Spree-Neiße,20,0,114429,69
DE-BB,2020-03-13,RKI,1,0,1584057600000,12072,Teltow-Fläming,2,0,168296,80
DE-BB,2020-03-14,RKI,1,0,1584144000000,12072,Teltow-Fläming,3,0,168296,80
DE-BB,2020-03-17,RKI,3,0,1584403200000,12072,Teltow-Fläming,6,0,168296,80
DE-BB,2020-03-18,RKI,1,0,1584489600000,12072,Teltow-Fläming,7,0,168296,80
DE-BB,2020-03-19,RKI,2,0,1584576000000,12072,Teltow-Fläming,9,0,168296,80
DE-BB,2020-03-20,RKI,1,0,1584662400000,12072,Teltow-Fläming,10,0,168296,80
DE-BB,2020-03-21,RKI,2,0,1584748800000,12072,Teltow-Fläming,12,0,168296,80
DE-BB,2020-03-22,RKI,1,0,1584835200000,12072,Teltow-Fläming,13,0,168296,80
DE-BB,2020-03-25,RKI,2,0,1585094400000,12072,Teltow-Fläming,15,0,168296,80
DE-BB,2020-03-26,RKI,1,0,1585180800000,12072,Teltow-Fläming,16,0,168296,80
DE-BB,2020-03-18,RKI,1,0,1584489600000,12073,Uckermark,2,0,119552,39
DE-BB,2020-03-24,RKI,1,0,1585008000000,12073,Uckermark,3,0,119552,39
DE-BB,2020-03-26,RKI,1,0,1585180800000,12073,Uckermark,4,0,119552,39
DE-HB,2020-03-03,RKI,1,0,1583193600000,04011,Bremen,2,0,569352,1749
DE-HB,2020-03-09,RKI,1,0,1583712000000,04011,Bremen,3,0,569352,1749
DE-HB,2020-03-10,RKI,5,0,1583798400000,04011,Bremen,8,0,569352,1749
DE-HB,2020-03-11,RKI,1,0,1583884800000,04011,Bremen,9,0,569352,1749
DE-HB,2020-03-12,RKI,2,0,1583971200000,04011,Bremen,11,0,569352,1749
DE-HB,2020-03-13,RKI,3,0,1584057600000,04011,Bremen,14,0,569352,1749
DE-HB,2020-03-14,RKI,1,0,1584144000000,04011,Bremen,15,0,569352,1749
DE-HB,2020-03-15,RKI,2,0,1584230400000,04011,Bremen,17,0,569352,1749
DE-HB,2020-03-16,RKI,1,0,1584316800000,04011,Bremen,18,0,569352,1749
DE-HB,2020-03-17,RKI,2,0,1584403200000,04011,Bremen,20,0,569352,1749
DE-HB,2020-03-18,RKI,3,0,1584489600000,04011,Bremen,23,0,569352,1749
DE-HB,2020-03-19,RKI,8,0,1584576000000,04011,Bremen,31,0,569352,1749
DE-HB,2020-03-20,RKI,5,0,1584662400000,04011,Bremen,36,0,569352,1749
DE-HB,2020-03-21,RKI,3,0,1584748800000,04011,Bremen,39,0,569352,1749
DE-HB,2020-03-22,RKI,1,0,1584835200000,04011,Bremen,40,0,569352,1749
DE-HB,2020-03-23,RKI,2,0,1584921600000,04011,Bremen,42,0,569352,1749
DE-HB,2020-03-24,RKI,3,0,1585008000000,04011,Bremen,45,0,569352,1749
DE-HB,2020-03-25,RKI,4,0,1585094400000,04011,Bremen,49,0,569352,1749
DE-HB,2020-03-26,RKI,1,0,1585180800000,04011,Bremen,50,0,569352,1749
DE-HB,2020-03-27,RKI,1,0,1585267200000,04011,Bremen,51,0,569352,1749
DE-HB,2020-03-28,RKI,3,0,1585353600000,04011,Bremen,54,0,569352,1749
DE-HB,2020-03-12,RKI,1,0,1583971200000,04012,Bremerhaven,2,0,113634,1211
DE-HB,2020-03-13,RKI,4,0,1584057600000,04012,Bremerhaven,6,0,113634,1211
DE-HB,2020-03-14,RKI,1,0,1584144000000,04012,Bremerhaven,7,0,113634,1211
DE-HB,2020-03-17,RKI,2,0,1584403200000,04012,Bremerhaven,9,0,113634,1211
DE-HB,2020-03-18,RKI,1,0,1584489600000,04012,Bremerhaven,10,0,113634,1211
DE-HB,2020-03-19,RKI,1,0,1584576000000,04012,Bremerhaven,11,0,113634,1211
DE-HB,2020-03-25,RKI,1,0,1585094400000,04012,Bremerhaven,12,0,113634,1211
DE-HB,2020-03-28,RKI,1,0,1585353600000,04012,Bremerhaven,13,0,113634,1211
DE-HH,2020-02-29,RKI,1,0,1582934400000,02000,Hamburg,2,0,1841179,2505
DE-HH,2020-03-01,RKI,1,0,1583020800000,02000,Hamburg,3,0,1841179,2505
DE-HH,2020-03-03,RKI,1,0,1583193600000,02000,Hamburg,4,0,1841179,2505
DE-HH,2020-03-04,RKI,1,0,1583280000000,02000,Hamburg,5,0,1841179,2505
DE-HH,2020-03-05,RKI,3,0,1583366400000,02000,Hamburg,8,0,1841179,2505
DE-HH,2020-03-06,RKI,1,0,1583452800000,02000,Hamburg,9,0,1841179,2505
DE-HH,2020-03-07,RKI,1,0,1583539200000,02000,Hamburg,10,0,1841179,2505
DE-HH,2020-03-08,RKI,1,0,1583625600000,02000,Hamburg,11,0,1841179,2505
DE-HH,2020-03-09,RKI,1,0,1583712000000,02000,Hamburg,12,0,1841179,2505
DE-HH,2020-03-10,RKI,1,0,1583798400000,02000,Hamburg,13,0,1841179,2505
DE-HH,2020-03-11,RKI,1,0,1583884800000,02000,Hamburg,14,0,1841179,2505
DE-HH,2020-03-12,RKI,4,0,1583971200000,02000,Hamburg,18,0,1841179,2505
DE-HH,2020-03-13,RKI,1,0,1584057600000,02000,Hamburg,19,0,1841179,2505
DE-HH,2020-03-14,RKI,2,0,1584144000000,02000,Hamburg,21,0,1841179,2505
DE-HH,2020-03-15,RKI,1,0,1584230400000,02000,Hamburg,22,0,1841179,2505
DE-HH,2020-03-16,RKI,3,0,1584316800000,02000,Hamburg,25,0,1841179,2505
DE-HH,2020-03-17,RKI,1,0,1584403200000,02000,Hamburg,26,0,1841179,2505
DE-HH,2020-03-18,RKI,1,0,1584489600000,02000,Hamburg,27,0,1841179,2505
DE-HH,2020-03-19,RKI,4,0,1584576000000,02000,Hamburg,31,0,1841179,2505
DE-HH,2020-03-20,RKI,3,0,1584662400000,02000,Hamburg,34,0,1841179,2505
DE-HH,2020-03-21,RKI,1,0,1584748800000,02000,Hamburg,35,0,1841179,2505
DE-HH,2020-03-22,RKI,3,0,1584835200000,02000,Hamburg,38,0,1841179,2505
DE-HH,2020-03-23,RKI,1,0,1584921600000,02000,Hamburg,39,0,1841179,2505
DE-HH,2020-03-24,RKI,2,0,1585008000000,02000,Hamburg,41,0,1841179,2505
DE-HH,2020-03-25,RKI,2,0,1585094400000,02000,Hamburg,43,0,1841179,2505
DE-HH,2020-03-26,RKI,1,0,1585180800000,02000,Hamburg,44,0,1841179,2505
DE-HH,2020-03-27,RKI,1,0,1585267200000,02000,Hamburg,45,0,1841179,2505
DE-HE,2020-03-16,RKI,3,0,1584316800000,06411,Darmstadt,4,0,159207,1304
DE-HE,2020-03-17,RKI,1,0,1584403200000,06411,Darmstadt,5,0,159207,1304
DE-HE,2020-03-18,RKI,3,0,1584489600000,06411,Darmstadt,8,0,159207,1304
DE-HE,2020-03-19,RKI,2,0,1584576000000,06411,Darmstadt,10,0,159207,1304
DE-HE,2020-03-20,RKI,3,0,1584662400000,06411,Darmstadt,13,0,159207,1304
DE-HE,2020-03-21,RKI,1,0,1584748800000,06411,Darmstadt,14,0,159207,1304
DE-HE,2020-03-24,RKI,1,0,1585008000000,06411,Darmstadt,15,0,159207,1304
DE-HE,2020-03-25,RKI,2,0,1585094400000,06411,Darmstadt,17,0,159207,1304
DE-HE,2020-03-26,RKI,2,0,1585180800000,06411,Darmstadt,19,0,159207,1304
DE-HE,2020-03-27,RKI,5,0,1585267200000,06411,Darmstadt,24,0,159207,1304
DE-HE,2020-03-04,RKI,1,0,1583280000000,06412,Frankfurt am Main,4,0,753056,3033
DE-HE,2020-03-05,RKI,2,0,1583366400000,06412,Frankfurt am Main,6,0,753056,3033
DE-HE,2020-03-09,RKI,1,0,1583712000000,06412,Frankfurt am Main,7,0,753056,3033
DE-HE,2020-03-10,RKI,2,0,1583798400000,06412,Frankfurt am Main,9,0,753056,3033
DE-HE,2020-03-11,RKI,1,0,1583884800000,06412,Frankfurt am Main,10,0,753056,3033
DE-HE,2020-03-12,RKI,2,0,1583971200000,06412,Frankfurt am Main,12,0,753056,3033
DE-HE,2020-03-13,RKI,1,0,1584057600000,06412,Frankfurt am Main,13,0,753056,3033
DE-HE,2020-03-14,RKI,1,0,1584144000000,06412,Frankfurt am Main,14,0,753056,3033
DE-HE,2020-03-16,RKI,1,0,1584316800000,06412,Frankfurt am Main,15,0,753056,3033
DE-HE,2020-03-17,RKI,1,0,1584403200000,06412,Frankfurt am Main,16,0,753056,3033
DE-HE,2020-03-18,RKI,2,0,1584489600000,06412,Frankfurt am Main,18,0,753056,3033
DE-HE,2020-03-19,RKI,3,0,1584576000000,06412,Frankfurt am Main,21,0,753056,3033
DE-HE,2020-03-20,RKI,3,0,1584662400000,06412,Frankfurt am Main,24,0,753056,3033
DE-HE,2020-03-21,RKI,3,0,1584748800000,06412,Frankfurt am Main,27,0,753056,3033
DE-HE,2020-03-22,RKI,1,0,1584835200000,06412,Frankfurt am Main,28,0,753056,3033
DE-HE,2020-03-23,RKI,3,0,1584921600000,06412,Frankfurt am Main,31,0,753056,3033
DE-HE,2020-03-24,RKI,1,0,1585008000000,06412,Frankfurt am Main,32,0,753056,3033
DE-HE,2020-03-25,RKI,5,0,1585094400000,06412,Frankfurt am Main,37,0,753056,3033
DE-HE,2020-03-26,RKI,1,0,1585180800000,06412,Frankfurt am Main,38,0,753056,3033
DE-HE,2020-03-27,RKI,3,0,1585267200000,06412,Frankfurt am Main,41,0,753056,3033
DE-HE,2020-03-11,RKI,1,0,1583884800000,06414,Wiesbaden,2,0,278342,1365
DE-HE,2020-03-12,RKI,1,0,1583971200000,06414,Wiesbaden,3,0,278342,1365
DE-HE,2020-03-13,RKI,1,0,1584057600000,06414,Wiesbaden,4,0,278342,1365
DE-HE,2020-03-16,RKI,1,0,1584316800000,06414,Wiesbaden,5,0,278342,1365
DE-HE,2020-03-17,RKI,1,0,1584403200000,06414,Wiesbaden,6,0,278342,1365
DE-HE,2020-03-18,RKI,5,0,1584489600000,06414,Wiesbaden,11,0,278342,1365
DE-HE,2020-03-19,RKI,1,0,1584576000000,06414,Wiesbaden,12,0,278342,1365
DE-HE,2020-03-20,RKI,1,0,1584662400000,06414,Wiesbaden,13,0,278342,1365
DE-HE,2020-03-23,RKI,9,0,1584921600000,06414,Wiesbaden,22,0,278342,1365
DE-HE,2020-03-24,RKI,1,0,1585008000000,06414,Wiesbaden,23,0,278342,1365
DE-HE,2020-03-25,RKI,1,0,1585094400000,06414,Wiesbaden,24,0,278342,1365
DE-HE,2020-03-26,RKI,1,0,1585180800000,06414,Wiesbaden,25,0,278342,1365
DE-HE,2020-03-27,RKI,1,0,1585267200000,06414,Wiesbaden,26,0,278342,1365
DE-HE,2020-03-09,RKI,1,0,1583712000000,06431,Bergstraße,2,0,269694,375
DE-HE,2020-03-10,RKI,1,0,1583798400000,06431,Bergstraße,3,0,269694,375
DE-HE,2020-03-11,RKI,1,0,1583884800000,06431,Bergstraße,4,0,269694,375
DE-HE,2020-03-12,RKI,1,0,1583971200000,06431,Bergstraße,5,0,269694,375
DE-HE,2020-03-16,RKI,2,0,1584316800000,06431,Bergstraße,7,0,269694,375
DE-HE,2020-03-17,RKI,1,0,1584403200000,06431,Bergstraße,8,0,269694,375
DE-HE,2020-03-18,RKI,1,0,1584489600000,06431,Bergstraße,9,0,269694,375
DE-HE,2020-03-19,RKI,2,0,1584576000000,06431,Bergstraße,11,0,269694,375
DE-HE,2020-03-20,RKI,1,0,1584662400000,06431,Bergstraße,12,0,269694,375
DE-HE,2020-03-23,RKI,4,0,1584921600000,06431,Bergstraße,16,0,269694,375
DE-HE,2020-03-24,RKI,10,0,1585008000000,06431,Bergstraße,26,0,269694,375
DE-HE,2020-03-25,RKI,1,0,1585094400000,06431,Bergstraße,27,0,269694,375
DE-HE,2020-03-26,RKI,1,0,1585180800000,06431,Bergstraße,28,0,269694,375
DE-HE,2020-03-27,RKI,1,0,1585267200000,06431,Bergstraße,29,0,269694,375
DE-HE,2020-03-13,RKI,1,0,1584057600000,06432,Darmstadt-Dieburg,2,0,297399,452
DE-HE,2020-03-16,RKI,1,0,1584316800000,06432,Darmstadt-Dieburg,3,0,297399,452
DE-HE,2020-03-17,RKI,4,0,1584403200000,06432,Darmstadt-Dieburg,7,0,297399,452
DE-HE,2020-03-18,RKI,2,0,1584489600000,06432,Darmstadt-Dieburg,9,0,297399,452
DE-HE,2020-03-19,RKI,4,0,1584576000000,06432,Darmstadt-Dieburg,13,0,297399,452
DE-HE,2020-03-20,RKI,5,0,1584662400000,06432,Darmstadt-Dieburg,18,0,297399,452
DE-HE,2020-03-21,RKI,1,0,1584748800000,06432,Darmstadt-Dieburg,19,0,297399,452
DE-HE,2020-03-22,RKI,2,0,1584835200000,06432,Darmstadt-Dieburg,21,0,297399,452
DE-HE,2020-03-23,RKI,1,0,1584921600000,06432,Darmstadt-Dieburg,22,0,297399,452
DE-HE,2020-03-24,RKI,1,0,1585008000000,06432,Darmstadt-Dieburg,23,0,297399,452
DE-HE,2020-03-25,RKI,4,0,1585094400000,06432,Darmstadt-Dieburg,27,0,297399,452
DE-HE,2020-03-26,RKI,3,0,1585180800000,06432,Darmstadt-Dieburg,30,0,297399,452
DE-HE,2020-03-27,RKI,3,0,1585267200000,06432,Darmstadt-Dieburg,33,0,297399,452
DE-HE,2020-03-12,RKI,1,0,1583971200000,06433,Groß-Gerau,2,0,274526,606
DE-HE,2020-03-13,RKI,1,0,1584057600000,06433,Groß-Gerau,3,0,274526,606
DE-HE,2020-03-16,RKI,1,0,1584316800000,06433,Groß-Gerau,4,0,274526,606
DE-HE,2020-03-17,RKI,1,0,1584403200000,06433,Groß-Gerau,5,0,274526,606
DE-HE,2020-03-18,RKI,2,0,1584489600000,06433,Groß-Gerau,7,0,274526,606
DE-HE,2020-03-19,RKI,3,0,1584576000000,06433,Groß-Gerau,10,0,274526,606
DE-HE,2020-03-20,RKI,7,0,1584662400000,06433,Groß-Gerau,17,0,274526,606
DE-HE,2020-03-21,RKI,2,0,1584748800000,06433,Groß-Gerau,19,0,274526,606
DE-HE,2020-03-22,RKI,2,0,1584835200000,06433,Groß-Gerau,21,0,274526,606
DE-HE,2020-03-23,RKI,1,0,1584921600000,06433,Groß-Gerau,22,0,274526,606
DE-HE,2020-03-24,RKI,1,0,1585008000000,06433,Groß-Gerau,23,0,274526,606
DE-HE,2020-03-25,RKI,2,0,1585094400000,06433,Groß-Gerau,25,0,274526,606
DE-HE,2020-03-26,RKI,2,0,1585180800000,06433,Groß-Gerau,27,0,274526,606
DE-HE,2020-03-27,RKI,1,0,1585267200000,06433,Groß-Gerau,28,0,274526,606
DE-HE,2020-03-04,RKI,1,0,1583280000000,06434,Hochtaunuskreis,2,0,236564,491
DE-HE,2020-03-09,RKI,1,0,1583712000000,06434,Hochtaunuskreis,3,0,236564,491
DE-HE,2020-03-12,RKI,1,0,1583971200000,06434,Hochtaunuskreis,4,0,236564,491
DE-HE,2020-03-13,RKI,1,0,1584057600000,06434,Hochtaunuskreis,5,0,236564,491
DE-HE,2020-03-14,RKI,2,0,1584144000000,06434,Hochtaunuskreis,7,0,236564,491
DE-HE,2020-03-15,RKI,3,0,1584230400000,06434,Hochtaunuskreis,10,0,236564,491
DE-HE,2020-03-16,RKI,6,0,1584316800000,06434,Hochtaunuskreis,16,0,236564,491
DE-HE,2020-03-17,RKI,1,0,1584403200000,06434,Hochtaunuskreis,17,0,236564,491
DE-HE,2020-03-18,RKI,2,0,1584489600000,06434,Hochtaunuskreis,19,0,236564,491
DE-HE,2020-03-19,RKI,2,0,1584576000000,06434,Hochtaunuskreis,21,0,236564,491
DE-HE,2020-03-20,RKI,2,0,1584662400000,06434,Hochtaunuskreis,23,0,236564,491
DE-HE,2020-03-21,RKI,1,0,1584748800000,06434,Hochtaunuskreis,24,0,236564,491
DE-HE,2020-03-22,RKI,1,0,1584835200000,06434,Hochtaunuskreis,25,0,236564,491
DE-HE,2020-03-23,RKI,3,0,1584921600000,06434,Hochtaunuskreis,28,0,236564,491
DE-HE,2020-03-24,RKI,2,0,1585008000000,06434,Hochtaunuskreis,30,0,236564,491
DE-HE,2020-03-25,RKI,2,0,1585094400000,06434,Hochtaunuskreis,32,0,236564,491
DE-HE,2020-03-26,RKI,1,0,1585180800000,06434,Hochtaunuskreis,33,0,236564,491
DE-HE,2020-03-27,RKI,4,0,1585267200000,06434,Hochtaunuskreis,37,0,236564,491
DE-HE,2020-03-09,RKI,1,0,1583712000000,06435,Main-Kinzig-Kreis,2,0,418950,300
DE-HE,2020-03-10,RKI,1,0,1583798400000,06435,Main-Kinzig-Kreis,3,0,418950,300
DE-HE,2020-03-11,RKI,2,0,1583884800000,06435,Main-Kinzig-Kreis,5,0,418950,300
DE-HE,2020-03-12,RKI,3,0,1583971200000,06435,Main-Kinzig-Kreis,8,0,418950,300
DE-HE,2020-03-13,RKI,1,0,1584057600000,06435,Main-Kinzig-Kreis,9,0,418950,300
DE-HE,2020-03-14,RKI,1,0,1584144000000,06435,Main-Kinzig-Kreis,10,0,418950,300
DE-HE,2020-03-15,RKI,1,0,1584230400000,06435,Main-Kinzig-Kreis,11,0,418950,300
DE-HE,2020-03-16,RKI,3,0,1584316800000,06435,Main-Kinzig-Kreis,14,0,418950,300
DE-HE,2020-03-17,RKI,1,0,1584403200000,06435,Main-Kinzig-Kreis,15,0,418950,300
DE-HE,2020-03-18,RKI,3,0,1584489600000,06435,Main-Kinzig-Kreis,18,0,418950,300
DE-HE,2020-03-19,RKI,2,0,1584576000000,06435,Main-Kinzig-Kreis,20,0,418950,300
DE-HE,2020-03-20,RKI,2,0,1584662400000,06435,Main-Kinzig-Kreis,22,0,418950,300
DE-HE,2020-03-21,RKI,1,0,1584748800000,06435,Main-Kinzig-Kreis,23,0,418950,300
DE-HE,2020-03-22,RKI,1,0,1584835200000,06435,Main-Kinzig-Kreis,24,0,418950,300
DE-HE,2020-03-23,RKI,1,0,1584921600000,06435,Main-Kinzig-Kreis,25,0,418950,300
DE-HE,2020-03-24,RKI,1,0,1585008000000,06435,Main-Kinzig-Kreis,26,0,418950,300
DE-HE,2020-03-25,RKI,7,0,1585094400000,06435,Main-Kinzig-Kreis,33,0,418950,300
DE-HE,2020-03-26,RKI,1,0,1585180800000,06435,Main-Kinzig-Kreis,34,0,418950,300
DE-HE,2020-03-11,RKI,1,0,1583884800000,06436,Main-Taunus-Kreis,2,0,237735,1069
DE-HE,2020-03-12,RKI,1,0,1583971200000,06436,Main-Taunus-Kreis,3,0,237735,1069
DE-HE,2020-03-13,RKI,4,0,1584057600000,06436,Main-Taunus-Kreis,7,0,237735,1069
DE-HE,2020-03-16,RKI,1,0,1584316800000,06436,Main-Taunus-Kreis,8,0,237735,1069
DE-HE,2020-03-17,RKI,1,0,1584403200000,06436,Main-Taunus-Kreis,9,0,237735,1069
DE-HE,2020-03-18,RKI,1,0,1584489600000,06436,Main-Taunus-Kreis,10,0,237735,1069
DE-HE,2020-03-19,RKI,2,0,1584576000000,06436,Main-Taunus-Kreis,12,0,237735,1069
DE-HE,2020-03-20,RKI,2,0,1584662400000,06436,Main-Taunus-Kreis,14,0,237735,1069
DE-HE,2020-03-21,RKI,1,0,1584748800000,06436,Main-Taunus-Kreis,15,0,237735,1069
DE-HE,2020-03-23,RKI,6,0,1584921600000,06436,Main-Taunus-Kreis,21,0,237735,1069
